5.35458161415342	0.367490978334051	0.367490978334051
5.38708346993661	0.27988075149251	0.27988075149251
5.41894920015164	0.193261587928761	0.193261587928761
5.4503743133746	0.107561265329446	0.107561265329446
5.48153403548957	0.022725083294469	0.022725083294469
5.51259025412312	-0.0612837761454087	-0.0612837761454087
5.54369758245856	-0.144484531242698	-0.144484531242698
5.57500878885874	-0.226878605415949	-0.226878605415949
5.60667998188328	-0.308448504245938	-0.308448504245938
5.63887598860662	-0.389155479722672	-0.389155479722672
5.67177642913299	-0.468935637430253	-0.468935637430253
5.70558312997849	-0.547693942949607	-0.547693942949607
5.74052979521979	-0.625295228509459	-0.625295228509459
5.77689537686349	-0.701550691207005	-0.701550691207005
5.81331325664889	-0.772970280161641	-0.772970280161641
5.84926232109876	-0.838319553673273	-0.838319553673273
5.88465283759425	-0.897414703972742	-0.897414703972742
5.91951478969714	-0.950356749719576	-0.950356749719576
5.95387920130566	-0.997278815775324	-0.997278815775324
5.98773473493165	-1.03828668056993	-1.03828668056993
6.02100991932691	-1.0734660459027	-1.0734660459027
6.05372522060523	-1.10304734781134	-1.10304734781134
6.08691884674576	-1.12795407605524	-1.12795407605524
6.12097955717451	-1.14814561782453	-1.14814561782453
6.1560444020135	-1.16325185965599	-1.16325185965599
6.19212160689743	-1.17279286960263	-1.17279286960263
6.22912470661935	-1.17628737232306	-1.17628737232306
6.26688182163422	-1.17333702847953	-1.17333702847953
6.30514745234102	-1.16370297501778	-1.16370297501778
6.34362857826124	-1.14736154964804	-1.14736154964804
6.3820246097408	-1.12451856647723	-1.12451856647723
6.42007062697075	-1.0955734246689	-1.0955734246689
6.45757034357319	-1.06104582278667	-1.06104582278667
6.49441089398541	-1.02149178702727	-1.02149178702727
6.53182780996636	-0.975796667715095	-0.975796667715095
6.57016024468218	-0.923446235794167	-0.923446235794167
6.60947564198683	-0.86421971463604	-0.86421971463604
6.64980083276186	-0.798004883197719	-0.798004883197719
6.69121505691704	-0.724673985475719	-0.724673985475719
6.73378074944528	-0.644209289903956	-0.644209289903956
6.77563493922306	-0.560646165789153	-0.560646165789153
6.81622837766328	-0.476004476388676	-0.476004476388676
6.85555823338585	-0.391228043828516	-0.391228043828516
6.89381212115334	-0.306749363491324	-0.306749363491324
6.93122607486997	-0.222774909783945	-0.222774909783945
6.96803527217153	-0.139417735360255	-0.139417735360255
7.00446123614954	-0.0567570065180378	-0.0567570065180378
7.04071227408332	0.025134897264431	0.025134897264431
7.07698828286438	0.106178832741331	0.106178832741331
7.11348686580346	0.186280448635842	0.186280448635842
7.15040997581371	0.265323016223155	0.265323016223155
7.18797120315755	0.343159567679369	0.343159567679369
7.22640426942233	0.419602964468557	0.419602964468557
7.2659736738505	0.494412442626627	0.494412442626627
7.30677455921353	0.566906889124946	0.566906889124946
7.34696602815733	0.633257382820667	0.633257382820667
7.38601961177298	0.692545455279808	0.692545455279808
7.42387516651294	0.744846370236499	0.744846370236499
7.4605814349531	0.790477821312957	0.790477821312957
7.49616909142736	0.829774523502771	0.829774523502771
7.53061287296366	0.863050559627071	0.863050559627071
7.56473642360014	0.891312436121968	0.891312436121968
7.5991469278637	0.915003599439964	0.915003599439964
7.6340825750852	0.93407047186433	0.93407047186433
7.66963280375806	0.948289103536166	0.948289103536166
7.70581442189968	0.957384808723466	0.957384808723466
7.74259848541486	0.961087983246364	0.961087983246364
7.77992141153413	0.959170017493763	0.959170017493763
7.81769306651917	0.951470764248789	0.951470764248789
7.85580657154047	0.937917596903947	0.937917596903947
7.89415079283008	0.918532857042728	0.918532857042728
7.93262436795334	0.893427425048984	0.893427425048984
7.97114918173737	0.862781141114812	0.862781141114812
8.00968140833795	0.826813820065615	0.826813820065615
8.04822395069567	0.785746732147796	0.785746732147796
8.08800613068294	0.738294561589795	0.738294561589795
8.12946600480846	0.683710812284135	0.683710812284135
8.17283040774647	0.621455109403482	0.621455109403482
8.21834063527321	0.551001032198074	0.551001032198074
8.26604972343125	0.472230000465305	0.472230000465305
8.31361620809679	0.389508075250735	0.389508075250735
8.3603091039018	0.305104296553873	0.305104296553873
8.40608200060171	0.220153877202059	0.220153877202059
8.45113903185354	0.135253915352777	0.135253915352777
8.49576215715673	0.050767297273126	0.050767297273126
8.54025194739294	-0.0330333742458064	-0.0330333742458064
8.58491347565979	-0.115897034486527	-0.115897034486527
8.63005958729796	-0.19755712118041	-0.19755712118041
8.67602151770923	-0.277705558892984	-0.277705558892984
8.72316423426891	-0.355967468759783	-0.355967468759783
8.77190737587654	-0.431870042641849	-0.431870042641849
8.82023670558915	-0.501349107396861	-0.501349107396861
8.86678966588376	-0.562223224449367	-0.562223224449367
8.91133948823817	-0.614452465619359	-0.614452465619359
8.95396129505578	-0.658563655088711	-0.658563655088711
8.995088025093	-0.695449059856379	-0.695449059856379
9.03599783731618	-0.726420905798744	-0.726420905798744
9.07723056271679	-0.751725904149083	-0.751725904149083
9.11904399819191	-0.771227293648017	-0.771227293648017
9.16157470400058	-0.784640014025598	-0.784640014025598
9.2048972821979	-0.791624962772754	-0.791624962772754
9.24904815443863	-0.791837647830426	-0.791837647830426
9.29403850757566	-0.784960794102428	-0.784960794102428
9.33986620650164	-0.770727478829889	-0.770727478829889
9.38653053883895	-0.748933055160034	-0.748933055160034
9.43405094326401	-0.719431902150139	-0.719431902150139
9.48248973283642	-0.682115804012321	-0.682115804012321
9.53197910336682	-0.636872373633102	-0.636872373633102
9.58275476668699	-0.583522008215892	-0.583522008215892
9.63665859597452	-0.519923141141338	-0.519923141141338
9.69501833148472	-0.44398514978028	-0.44398514978028
9.75922841923797	-0.353382716100422	-0.353382716100422
9.8274595877526	-0.250996464268294	-0.250996464268294
9.89780596368051	-0.141295163667885	-0.141295163667885
9.9708769480089	-0.0257672999948891	-0.0257672999948891
10	0.0200524225955949	0.0200524225955949
