 7.20321978151096	0.369178094576505	2.00444458017088
 7.21408656624555	0.390823846026645	1.978876094845
 7.22502959625764	0.412335078347484	1.95210801410537
 7.23605407834224	0.433704633942202	1.92413318900024
 7.24716541138188	0.454924916577846	1.89494368300175
 7.25836920539487	0.475987854815272	1.8645307204879
 7.26967130274717	0.496884862710136	1.83288462743936
 7.28107780193531	0.517606797518146	1.79999476286692
 7.29259508444613	0.538143914115069	1.76584943910342
 7.30422984532662	0.558485815816518	1.73043582859495
 7.31598912826374	0.578621401253569	1.69373985417203
 7.32788036619323	0.59853880692711	1.65574605891451
 7.33991142874771	0.618225345025076	1.61643745056645
 7.35209067824553	0.637667436040749	1.57579531389719
 7.36442703645197	0.656850535674365	1.53379898227986
 7.37693006507212	0.675759055430447	1.4904255568345
 7.38961006394494	0.694376276233871	1.44564955740893
 7.40238656379172	0.712555975230473	1.3997742101038
 7.41516851811482	0.730152208977942	1.35316191252973
 7.42790247694526	0.747085505099604	1.30605478603815
 7.44055921937031	0.763317622069156	1.25861298545485
 7.45312469725262	0.778834970845136	1.21094206125721
 7.4655941162529	0.793638125315767	1.16311174164162
 7.47796816056078	0.807735363760786	1.11516850337149
 7.49025062940614	0.821138783435228	1.0671438448716
 7.5024469818163	0.833862018057195	1.01905966755204
 7.5145634563243	0.845918935744452	0.970931746731033
 7.52660655016364	0.857322927272923	0.922771956325905
 7.53858272079347	0.868086544079347	0.874589687994755
 7.55049822339596	0.878221339505584	0.826392753241653
 7.5623590304372	0.887737825060342	0.778187955590425
 7.57417079990037	0.89664548917663	0.729981453311539
 7.58593887167443	0.904952847617934	0.68177898985428
 7.597668279612	0.912667507734477	0.633586041157502
 7.6093637717511	0.919796236555994	0.585407911049363
 7.6210298342669	0.926345027303138	0.537249794467904
 7.63267071660065	0.932319161574929	0.489116820929503
 7.64429045635598	0.937723265997001	0.441014086041374
 7.65589290323836	0.942561362962239	0.392946675929863
 7.66748174171972	0.946836915543102	0.344919687617176
 7.6790605123448	0.950552866871878	0.296938247227962
 7.6906326317269	0.953711674371395	0.249007527190847
 7.70220141135059	0.956315339233064	0.201132763157619
 7.71377007533231	0.958365431515809	0.153319271092575
 7.72534177730301	0.959863111197879	0.105572464822232
 7.73691961657892	0.960809145464559	0.0578978742408431
 7.74850665378354	0.961203922464108	0.0103011643145614
 7.76010592607867	0.961047461714535	-0.037211844998901
 7.77172046215712	0.960339421296283	-0.0846351578075458
 7.78335329714616	0.959079101920469	-0.131962580209977
 7.79500748756834	0.957265447918765	-0.179187696969436
 7.80668612650708	0.954897045158466	-0.226303846803824
 7.81839235912713	0.951972115844011	-0.273304096139344
 7.83012939870626	0.948488510123056	-0.320181211151955
 7.84190054334341	0.944443694370166	-0.366927627893034
 7.85370919352168	0.939834735972975	-0.413535420263048
 7.86555887072142	0.934658284392853	-0.459996265558804
 7.87745323730019	0.928910548213136	-0.506301407274981
 7.88939611788401	0.922587267820934	-0.552441614787744
 7.90139152254763	0.915683683291071	-0.598407139485605
 7.91344367210356	0.908194496950168	-0.644187666838074
 7.9255570258707	0.900113829991757	-0.689772263803412
 7.93773631235635	0.891435172385369	-0.735149320869332
 7.94998656336272	0.882151325168375	-0.780306487890606
 7.96231315212473	0.872254334022093	-0.825230602729311
 7.97472183620382	0.861735412804461	-0.869907611509985
 7.9872188060096	0.850584855428958	-0.914322479063482
 7.99967542771637	0.838921635024053	-0.957988099384942
 8.01196777333688	0.826882788259807	-1.00045854996931
 8.02402781774897	0.81456784841461	-1.04150302238537
 8.03594010829494	0.801921575481575	-1.08141382705264
 8.04775403204641	0.788913933460618	-1.1203516385418
 8.05949785354769	0.775531376910841	-1.15839931297494
 8.07118707224588	0.761771230281535	-1.19559364243701
 8.08282950454849	0.747637983066231	-1.23194446993061
 8.09442841272136	0.733140811492159	-1.26744632007924
 8.10598444218964	0.718291903875181	-1.30208549900519
 8.11749682100848	0.703105320981316	-1.33584441268688
 8.12896409832029	0.687596216496379	-1.36870416387349
 8.1403845933565	0.671780301894103	-1.40064607973172
 8.15175666240512	0.655673478349308	-1.43165257532325
 8.16307885144496	0.639291583621964	-1.46170760601588
 8.17434997728238	0.622650218669507	-1.49079686748312
 8.18556916435223	0.605764630017381	-1.51890784288327
 8.19673585441842	0.588649631493478	-1.54602975972155
 8.20784980010521	0.57131955403547	-1.57215349555097
 8.21891104917703	0.553788215726319	-1.59727145694243
 8.2299199239271	0.536068906548367	-1.62137744685603
 8.24087699840217	0.518174383936452	-1.64446652966822
 8.2517830751486	0.500116876301007	-1.66653489939359
 8.26263916249867	0.481908092447305	-1.68757975429024
 8.2734464529911	0.463559235346719	-1.70759917955525
 8.28420630324872	0.445081019093158	-1.72659203888442
 8.29492021546475	0.426483688151443	-1.74455787508925
 8.30558982054082	0.407777038206609	-1.76149681960754
 8.31621686285347	0.388970438075694	-1.77740951053073
 8.32680318658556	0.370072852260783	-1.79229701865109
 8.33735072353601	0.351092863813816	-1.80616078097097
 8.34786148230994	0.332038697256434	-1.81900254109385
 8.35833753878638	0.312918241356605	-1.83082429591906
 8.36878102776114	0.293739071611139	-1.84162824807923
 8.3791941356653	0.274508472321791	-1.85141676358632
 8.38957909426471	0.25523345818418	-1.86019233418405
 8.3999381752515	0.235920795334606	-1.86795754393905
 8.4102736856453	0.216577021820898	-1.87471503963899
 8.42058796392798	0.197208467480655	-1.88046750460053
 8.43088337684254	0.177821273224184	-1.88521763552465
 8.44116231679289	0.158421409730697	-1.88896812206865
 8.45142719978749	0.139014695575377	-1.89172162883537
 8.46168046387529	0.119606814812046	-1.8934807795079
 8.47192456802811	0.100203334041822	-1.89424814288482
 8.48216199142824	0.0808097190024934	-1.89402622059482
 8.49239523312529	0.0614313507166587	-1.89281743629145
 8.50262681203006	0.0420735412391513	-1.89062412614904
 8.51285926721772	0.0227415490460388	-1.88744853049808
 8.5230951585163	0.00344059410873244	-1.88329278645502
 8.53333706735988	-0.015824127302481	-1.87815892141525
 8.54358759788943	-0.0350474280407228	-1.87204884729057
 8.55384937828739	-0.0542241156856967	-1.86496435538346
 8.56412506233505	-0.0733489782828697	-1.85690711179939
 8.57441733118502	-0.0924167701739897	-1.84787865330638
 8.58472889534381	-0.111422197874607	-1.83788038355675
 8.59506249686271	-0.130359905954707	-1.82691356959065
 8.60542091173834	-0.149224462879097	-1.81497933854375
 8.61580695252731	-0.168010346764764	-1.80207867448225
 8.62622347118324	-0.186711931013106	-1.78821241528778
 8.63667336212809	-0.205323469775671	-1.77338124951105
 8.6471595655743	-0.223839083212807	-1.7575857131081
 8.65768507111931	-0.242252742505563	-1.74082618596377
 8.66825292163966	-0.260558254582112	-1.72310288809543
 8.67886621751903	-0.278749246521082	-1.70441587541349
 8.68952812125262	-0.296819149595381	-1.684765034894
 8.70024186248025	-0.314761182921447	-1.66415007899096
 8.71101074351249	-0.332568336680349	-1.64257053908086
 8.72183814542874	-0.350233354878829	-1.62002575768663
 8.73272753484445	-0.367748717620136	-1.59651487917143
 8.74368247146658	-0.385106622856471	-1.57203683851995
 8.75470661658469	-0.402298967596835	-1.54659034773293
 8.76580374267953	-0.419317328546092	-1.52017387924366
 8.77697774437518	-0.436152942152936	-1.49278564561602
 8.78823265101623	-0.452796684046043	-1.46442357459281
 8.79957264122269	-0.469239047838585	-1.43508527831819
 8.81100205986624	-0.485470123281254	-1.40476801524134
 8.82252543802937	-0.501479573742182	-1.37346864279807
 8.83414751666221	-0.517256612987914	-1.34118355843006
 8.84587327485312	-0.532789981231632	-1.30790862579521
 8.85770796389547	-0.548067920401437	-1.27363908208486
 8.86965714868968	-0.563078148560253	-1.23836942110889
 8.88172675850003	-0.577807833376487	-1.20209324511211
 8.89392314974375	-0.592243564496151	-1.16480307596382
 8.90625318439895	-0.606371324595983	-1.12649011314878
 8.91872432889404	-0.620176458793585	-1.08714392147542
 8.93134478015902	-0.633643641940699	-1.04675202498655
 8.94412362815342	-0.646756843109258	-1.00529937423398
 8.95707106807633	-0.659499286266661	-0.962767640301636
 8.97024293907342	-0.671894092572323	-0.918986302286168
 8.98351660767861	-0.683797989957712	-0.874382021432525
 8.99681642858223	-0.695128416638093	-0.829240136434859
 9.01009777751138	-0.705841115856548	-0.78374931210166
 9.02333593251151	-0.715915143490835	-0.738033802671892
 9.03651866652264	-0.725343274025937	-0.692175677365338
 9.0496414466592	-0.734126040929708	-0.646229695183463
 9.06270438057762	-0.742268116434852	-0.60023307948578
 9.07571030164267	-0.749776155226065	-0.55421186456907
 9.08866358341711	-0.756657536478308	-0.508184983647536
 9.10156941568479	-0.762919648864266	-0.462166888075543
 9.11443336996708	-0.768569499219547	-0.416169220021714
 9.12726114528173	-0.773613511259235	-0.37020187912786
 9.14005842532773	-0.778057433781116	-0.324273703163004
 9.1528308040226	-0.781906310222898	-0.278392903893982
 9.16558375258421	-0.785164481090385	-0.232567348392468
 9.17832261157247	-0.787835602585827	-0.186804743211442
 9.19105259770628	-0.789922671812106	-0.141112757894667
 9.20377881926377	-0.791428053095302	-0.0954991109259955
 9.21650629635848	-0.792353502405041	-0.0499716327475309
 9.22923998392488	-0.792700188254828	-0.00453831511303424
 9.2419847962012	-0.792468708252607	0.0407926473363003
 9.25474563208748	-0.791659100896195	0.0860128195058329
 9.26752740112289	-0.790270852418496	0.131113489842979
 9.28033505005536	-0.788302898571932	0.176085634258253
 9.29317359012374	-0.78575362125157	0.220919878825591
 9.30604812527211	-0.782620839821633	0.265606460399057
 9.3189638815894	-0.778901796946271	0.310135184432894
 9.33192623832965	-0.774593138640851	0.354495379352831
 9.34494076092797	-0.769690888157416	0.398675846825923
 9.35801323649213	-0.7641904131972	0.442664807229114
 9.37114971232468	-0.758086385801319	0.486449839531246
 9.38435653812141	-0.751372734103336	0.530017814681443
 9.39764041260353	-0.74404258492757	0.573354821437214
 9.41100843548037	-0.736088195975644	0.616446083362839
 9.42446816581399	-0.727500876048978	0.659275865473887
 9.43802768807677	-0.718270891390845	0.701827368684462
 9.45159318997438	-0.708463638825833	0.743768120069633
 9.46499130149956	-0.698223237283142	0.784542621501053
 9.47812550863178	-0.687658565130738	0.823858856977778
 9.49094941307557	-0.676849456361666	0.861592836850636
 9.50344746356755	-0.66585346051615	0.897721141484852
 9.51562206507341	-0.654711794522875	0.932276684163888
 9.52748538006931	-0.643454053851519	0.965321187897409
 9.53905431781623	-0.632101715100137	0.996928792301501
 9.55034758507904	-0.620670638328077	1.02717671204631
 9.56145825550454	-0.609094380623465	1.0563330089234
 9.57245084779211	-0.597325663287558	1.08457425812881
 9.58336435377261	-0.585337831879159	1.11200033223732
 9.59422224651755	-0.573117403526313	1.1386653939636
 9.6050384960367	-0.560659368814243	1.16459628143488
 9.61582124810042	-0.547964179580174	1.18980359138483
 9.62657509778389	-0.535035796314789	1.21428842086145
 9.63730250255265	-0.521880413460042	1.23804648305188
 9.64800466231634	-0.508505623397645	1.26107061783971
 9.65868206690148	-0.494919866412607	1.28335231497054
 9.66933483515755	-0.481132067977796	1.3048826280853
 9.67996292326689	-0.467151399172695	1.32565271277385
 9.69056625093232	-0.452987118300279	1.34565413292259
 9.70114477607024	-0.438648466236551	1.36487902480651
 9.71169853731092	-0.424144597495916	1.38332017442097
 9.72222767647693	-0.409484535176755	1.4009710424703
 9.73273244871318	-0.394677141998075	1.41782575833297
 9.74321322510291	-0.379731102287305	1.43387909618187
 9.75367049081068	-0.364654911513719	1.44912644137926
 9.76410484066009	-0.3494568710977	1.46356375212295
 9.77451697333882	-0.334145086970418	1.47718751936943
 9.78490768497111	-0.31872747084727	1.48999472684974
 9.7952778625129	-0.303211743500411	1.50198281224369
 9.8056284772446	-0.287605439529055	1.51314963011432
 9.81596057852343	-0.271915913268581	1.523493416918
 9.82627528788588	-0.256150345575679	1.53301275822953
 9.8365737935462	-0.240315751292685	1.54170655821412
 9.84685734530938	-0.224418987240296	1.54957401131307
 9.85712724989967	-0.208466760620815	1.55661457607193
 9.86738486669566	-0.192465637738262	1.562827951018
 9.87763160385687	-0.176422052959916	1.56821405248298
 9.88786891482334	-0.160342317858069	1.57277299426143
 9.89809829516847	-0.144232630482008	1.57650506899534
 9.90832127978462	-0.128099084719488	1.57941073117668
 9.91853944038128	-0.111947679714547	1.58149058166329
 9.92875438327649	-0.0957843293149288	1.58274535360762
 9.93896774746276	-0.0796148715278182	1.58317589970285
 9.9491812029303	-0.0634450779672181	1.58278318065571
 9.9593964492313	-0.0472806632802549	1.58156825480048
 9.96961521427033	-0.0311272945430668	1.57953226877373
 9.97983925330762	-0.0149906006197917	1.57667644917375
 9.9900703481628	0.00112381851941964	1.57300209513347
 10	0.0167235177929846	1.56865864348662
